,Timestep,P Feed In,P Feed Out,P Local Gen,P Local Dem,Q Feed In,Q Feed Out,Q Local Gen,Q Local Dem,FT,GT,Surplus,Spot,Rel Surplus,Shadow Price 0,Shadow Price 1,Shadow Price 2,Shadow Price 3,Shadow Price 4,Shadow Price 5,Shadow Price 6,Shadow Price 7,Shadow Price 8,Shadow Price 9,Shadow Price 10,Shadow Price 11,Shadow Price 12,Shadow Price 13,Shadow Price 14,Shadow Price 15,B_min1,B1,B_max1,DER1,gP1,B_min2,B2,B_max2,DER2,gP2,B_min3,B3,B_max3,DER3,gP3,B_min4,B4,B_max4,DER4,gP4,B_min6,B6,B_max6,DER6,gP6,B_min7,B7,B_max7,DER7,gP7,B_min8,B8,B_max8,DER8,gP8,B_min11,B11,B_max11,DER11,gP11,B_min12,B12,B_max12,DER12,gP12,B_min13,B13,B_max13,DER13,gP13,gQ1,gQ2,gQ3,gQ4,gQ6,gQ7,gQ8,gQ11,gQ12,gQ13,Net Demand1,Net Demand2,Net Demand3,Net Demand4,Net Demand5,Net Demand6,Net Demand7,Net Demand8,Net Demand9,Net Demand10,Net Demand11,Net Demand12,Net Demand13,Net Demand14,Net Demand15,fP1,fP2,fP3,fP4,fP5,fP6,fP7,fP8,fP9,fP10,fP11,fP12,fP13,fP14,fP15,fQ1,fQ2,fQ3,fQ4,fQ5,fQ6,fQ7,fQ8,fQ9,fQ10,fQ11,fQ12,fQ13,fQ14,fQ15,Balance N0,Balance N1,Balance N2,Balance N3,Balance N4,Balance N5,Balance N6,Balance N7,Balance N8,Balance N9,Balance N10,Balance N11,Balance N12,Balance N13,Balance N14,Balance N15
10,2013-11-01 10:00:00,0.024994149658952605,-1.4067038658853733e-14,-0.020000000000203605,0.012339247499999997,0.006169623749986756,-8.849436392307668e-15,2.1134197831736647e-15,0.006169623749999999,38.35789974635001,57.417662253649986,6.623798731730801e-13,47.887781,1.3020617570247417e-14,57.41766225364441,57.41766225364443,57.417662253644444,57.41766225364577,57.41766225364772,57.417662253647855,57.41766225364796,57.41766225364808,57.417662253648174,57.41766225364809,57.41766225364819,57.41766225364831,57.417662253648366,57.41766225364443,57.41766225364457,57.417662253644615,0.004,0.004000000000001775,0.016,0.000549496,-2.7744553055374827e-14,0.004,0.004000000000001775,0.016,0.000549496,-2.774430772968953e-14,0.004,0.004000000000001775,0.016,0.000549496,-2.7759288281651952e-14,0.004,0.004000000000001774,0.016,0.000549496,-2.777351706301302e-14,0.004,0.004000000000001773,0.016,0.000549496,-2.7775467678846737e-14,0.012,0.02799999999999326,0.048,0.0011801358525,-0.009999999999989063,0.004,0.004000000000001772,0.016,0.000549496,-2.777600944642692e-14,0.004,0.004000000000001771,0.016,0.000549496,-2.7775815732838943e-14,0.012,0.027999999999993253,0.048,0.00176899398874995,-0.009999999999989065,0.004,0.004000000000001774,0.016,0.000549496,-2.774274531202335e-14,1.5888502550208577e-16,1.5164539256468415e-16,1.4421166234019702e-16,1.3321081080586914e-16,1.323595329670585e-16,1.319131768808414e-16,1.3087031964049803e-16,1.3058487663467999e-16,1.3048131100352395e-16,1.5835146934443404e-16,-0.0002731204999999999,-0.0002731204999999999,-0.0002731204999999999,-0.0002731204999999999,-0.0008226164999999999,-0.0002731204999999999,0.00035751935250000005,-0.0002731204999999999,-0.0008226164999999999,-0.0008226164999999999,-0.0002731204999999999,0.00094637748874995,-0.0002731204999999999,-0.0008226164999999999,-0.0008226164999999999,0.024994149658965865,0.022802675658905817,0.022529555158877272,0.0222564346588487,0.010738217647519976,0.009915601147518478,0.009642480647489881,0.00027312050002859607,0.011245096511300132,0.010149359511270035,0.009326743011268531,0.009053622511239935,0.0019183535000314971,0.001645233000002949,0.0008226165000014748,0.006169623749995773,0.004524390749997039,0.004113082499997342,0.003701774249997631,0.001233924749999206,0.0008226164999994713,0.0004113082499997361,0.0004113082499997382,0.0020565412499986913,0.0012339247499992157,0.0008226164999994777,0.00041130824999973894,0.0012339247499990515,0.0008226164999993683,0.00041130824999968424,-4.986440395935011,0.403074299727536,0.40307429972753517,0.4030742997274802,0.40307429972739894,-0.36270966866052706,0.4030742997273883,1.5524608479056061,0.4030742997273775,-0.3627096686605274,-0.3627096686605273,0.4030742997273722,2.0229334935221552,0.403074299727536,-0.36270966866052423,-0.36270966866052456
11,2013-11-01 11:00:00,0.10531176705712117,-1.3967417118200866e-14,-0.0999999999996224,0.012307713749999994,0.006153856874986926,-8.890246123663993e-15,1.9960982093229094e-15,0.006153856874999997,28.253587746350007,47.313350253649986,-1.1532441668293814e-14,37.783469,1.246236187163463e-14,47.31335025367603,47.31335025367608,47.31335025367612,47.313350253679374,47.31335025368418,47.31335025368449,47.31335025368472,47.313350253684945,47.313350253685385,47.31335025368513,47.31335025368534,47.313350253685634,47.31335025368572,47.31335025367608,47.31335025367622,47.31335025367627,0.004,0.013999999999950921,0.016,0.000495516,-0.009999999999949523,0.004,0.013999999999950921,0.016,0.000495516,-0.009999999999949523,0.004,0.013999999999950925,0.016,0.000495516,-0.00999999999994953,0.004,0.013999999999950923,0.016,0.000495516,-0.009999999999949539,0.004,0.013999999999950923,0.016,0.000495516,-0.00999999999994954,0.012,0.03800000000000344,0.048,0.0010175997962499,-0.010000000000011474,0.004,0.013999999999950921,0.016,0.000495516,-0.00999999999994954,0.004,0.01399999999995092,0.016,0.000495516,-0.00999999999994954,0.012,0.03800000000000344,0.048,0.00201421889624985,-0.010000000000011477,0.004,0.013999999999950921,0.016,0.000495516,-0.009999999999949523,1.7443906910688568e-16,1.5793171312500254e-16,1.4076210115088565e-16,1.1506589801177323e-16,1.131685834767149e-16,1.121668080017542e-16,1.0955133103292434e-16,1.0894741364129594e-16,1.0871363198158581e-16,1.738857384321989e-16,-0.00032499824999999993,-0.00032499824999999993,-0.00032499824999999993,-0.00032499824999999993,-0.0008205142499999999,-0.00032499824999999993,0.00019708554624990019,-0.00032499824999999993,-0.0008205142499999999,-0.0008205142499999999,-0.00032499824999999993,0.00119370464624985,-0.00032499824999999993,-0.0008205142499999999,-0.0008205142499999999,0.1053117670571344,0.08302074205723105,0.07269574380728076,0.062370745557330465,0.02094842695371414,0.0201279127037127,0.009802914453762366,0.010324998249950337,0.031097320353665997,0.019951807853714212,0.019131293603712757,0.008806295353762423,0.011966026749953049,0.0016410285000027667,0.0008205142500013836,0.006153856874996008,0.004512828374997398,0.004102571249997714,0.0036923141249979954,0.0012307713749993216,0.0008205142499995492,0.00041025712499977564,0.00041025712499978084,0.002051285624998904,0.0012307713749993446,0.0008205142499995646,0.0004102571249997825,0.0012307713749989584,0.0008205142499993061,0.00041025712499965323,-0.003787875327235568,-0.08543595884091831,-0.08543595884091959,-0.08543595884100846,-0.08543595884113975,-0.40153094675894724,-0.08543595884115607,1.0886521228478743,-0.08543595884117372,-0.40153094675894824,-0.40153094675894835,-0.0854359588411816,1.6062781570122262,-0.08543595884091831,-0.4015309467589362,-0.4015309467589365
12,2013-11-01 12:00:00,0.04240457489055235,-1.4050007373892962e-14,-0.03600000000055468,0.012930075000000004,0.006465037499986877,-8.869566071724098e-15,2.0410202524289545e-15,0.006465037500000002,30.848204704550014,49.90796721184999,4.2446601788981297e-13,40.3780859582,1.1610070543843776e-14,49.90796721184815,49.90796721184818,49.9079672118482,49.907967211849915,49.90796721185243,49.90796721185261,49.90796721185273,49.90796721185288,49.907967211853034,49.90796721185292,49.90796721185304,49.907967211853205,49.90796721185327,49.90796721184818,49.90796721184832,49.90796721184837,0.004,0.01600000000001704,0.016,0.0004735215,-0.002000000000066731,0.004,0.01600000000001704,0.016,0.0004735215,-0.0020000000000667327,0.004,0.016000000000017042,0.016,0.0004735215,-0.0020000000000667336,0.004,0.016000000000017042,0.016,0.0004735215,-0.0020000000000667466,0.004,0.016000000000017046,0.016,0.0004735215,-0.0020000000000667496,0.012,0.04800000000001101,0.048,0.0011221164662499,-0.010000000000008901,0.004,0.016000000000017046,0.016,0.0004735215,-0.0020000000000667513,0.004,0.016000000000017046,0.016,0.0004735215,-0.0020000000000667544,0.012,0.04800000000001101,0.048,0.00161521164375,-0.010000000000008905,0.004,0.01600000000001704,0.016,0.0004735215,-0.0020000000000667314,1.6080040921709132e-16,1.5087898788414754e-16,1.406327347279086e-16,1.2541244622902974e-16,1.242564873863035e-16,1.236493226011253e-16,1.2216780417502662e-16,1.2178879236180993e-16,1.216477953457998e-16,1.602470163375196e-16,-0.0003884835,-0.0003884835,-0.0003884835,-0.0003884835,-0.000862005,-0.0003884835,0.00026011146624990006,-0.0003884835,-0.000862005,-0.000862005,-0.0003884835,0.00075320664375,-0.0003884835,-0.000862005,-0.000862005,0.042404574890565684,0.035903597890428206,0.03351511439036076,0.031126630890293307,0.012990377033828547,0.012128372033827217,0.009739888533759735,0.002388483500067486,0.01574777035639728,0.012497281856328464,0.01163527685632713,0.00924679335625964,0.0041124935000700314,0.0017240100000025852,0.0008620050000012928,0.006465037499995918,0.004741027499997199,0.004310024999997501,0.0038790224999977825,0.001293007499999255,0.0008620049999995043,0.00043100249999975275,0.0004310024999997557,0.0021550124999987785,0.0012930074999992682,0.0008620049999995132,0.0004310024999997567,0.0012930074999990405,0.0008620049999993609,0.00043100249999968054,2.1125382579435117,-0.2046403150482891,-0.2046403150482905,-0.20464031504838354,-0.20464031504852148,-0.44455186403543,-0.20464031504853863,0.6025540852579283,-0.20464031504855712,-0.44455186403543134,-0.44455186403543157,-0.20464031504856556,1.1447894973732742,-0.2046403150482891,-0.44455186403541436,-0.44455186403541475
13,2013-11-01 13:00:00,0.007472386893671078,-1.4142691194294807e-14,8.12160774278306e-14,0.012367979999999997,0.006183989999986661,-8.828852976220992e-15,2.1759342417946572e-15,0.006183989999999999,57.920316767250014,76.98007927455,1.2425477313726674e-12,67.4501980209,1.6236794894708417e-14,76.98007927452574,76.98007927452575,76.98007927452576,76.98007927452642,76.98007927452738,76.98007927452744,76.98007927452747,76.9800792745275,76.9800792745276,76.98007927452755,76.98007927452758,76.98007927452763,76.98007927452763,76.98007927452575,76.98007927452589,76.98007927452593,0.004,0.016000000000006395,0.016,0.0003108665,9.775052122118115e-15,0.004,0.016000000000006395,0.016,0.0003108665,9.776449121220195e-15,0.004,0.016000000000006395,0.016,0.0003108665,9.77306041429907e-15,0.004,0.01600000000000639,0.016,0.0003108665,9.77530077784e-15,0.004,0.01600000000000639,0.016,0.0003108665,9.774842852724443e-15,0.012,0.04800000000000643,0.048,0.0011488052799999001,3.703031763566165e-15,0.004,0.01600000000000639,0.016,0.0003108665,9.77564690341568e-15,0.004,0.01600000000000639,0.016,0.0003108665,9.775161472433886e-15,0.012,0.04800000000000643,0.048,0.0012598558262499,3.7006980562483605e-15,0.004,0.016000000000006395,0.016,0.0003108665,9.776254436066024e-15,1.538313380808765e-16,1.5025062536546495e-16,1.4666139227775342e-16,1.414585539893577e-16,1.4104082429093474e-16,1.4083531993512612e-16,1.403264299697425e-16,1.4018530228576024e-16,1.4013341238787548e-16,1.5330318777350075e-16,-0.0005136655,-0.0005136655,-0.0005136655,-0.0005136655,-0.000824532,-0.0005136655,0.00032427327999990014,-0.0005136655,-0.000824532,-0.000824532,-0.0005136655,0.0004353238262498999,-0.0005136655,-0.000824532,-0.000824532,0.00747238689368421,0.004795991893697968,0.004282326393706734,0.0037686608937154936,0.0010139242199905538,0.00018939221998865666,-0.00032427328000258576,0.0005136654999912422,0.0022410711737336987,0.0009028736737405584,7.834167373866006e-05,-0.0004353238262525827,0.002162729499995006,0.001649064000003771,0.0008245320000018856,0.006183989999995649,0.004534925999996875,0.004122659999997174,0.0037103939999974683,0.001236797999999154,0.0008245319999994363,0.0004122659999997184,0.0004122659999997194,0.0020613299999985967,0.0012367979999991588,0.0008245319999994395,0.0004122659999997198,0.001236797999999082,0.0008245319999993885,0.0004122659999996944,2.687763193389327,-0.24418232595812553,-0.24418232595812683,-0.24418232595822045,-0.24418232595835873,-0.5080244027598824,-0.24418232595837597,0.6275166680592167,-0.24418232595839445,-0.5080244027598839,-0.5080244027598841,-0.24418232595840295,1.178300760028367,-0.24418232595812545,-0.508024402759865,-0.5080244027598655
14,2013-11-01 14:00:00,0.009481746957215991,-1.4120071136420011e-14,2.891396179045924e-13,0.013574430000000005,0.006787214999986699,-8.827753649769866e-15,2.1583076402535996e-15,0.006787215000000003,68.79811874635001,87.85788125364999,1.6679574388334117e-12,78.328,1.9102883337673848e-14,87.85788125363129,87.85788125363129,87.8578812536313,87.85788125363204,87.8578812536331,87.85788125363315,87.8578812536332,87.85788125363324,87.85788125363335,87.85788125363331,87.85788125363334,87.85788125363338,87.8578812536334,87.8578812536313,87.85788125363145,87.85788125363149,0.004,0.01599999999997589,0.016,0.00017755700000000003,2.9451313555013326e-14,0.004,0.01599999999997589,0.016,0.00017755700000000003,2.945285560933577e-14,0.004,0.01599999999997589,0.016,0.00017755700000000003,2.944791159029178e-14,0.004,0.01599999999997589,0.016,0.00017755700000000003,2.944052303303969e-14,0.004,0.015999999999975895,0.016,0.00017755700000000003,2.9440467750840286e-14,0.012,0.047999999999975944,0.048,0.0012640828899998999,2.942952164374888e-14,0.004,0.015999999999975895,0.016,0.00017755700000000003,2.943811189497359e-14,0.004,0.015999999999975895,0.016,0.00017755700000000003,2.943965105323932e-14,0.012,0.047999999999975944,0.048,0.00140814415249995,2.943112522882812e-14,0.004,0.01599999999997589,0.016,0.00017755700000000003,2.94529224415138e-14,1.5277075214327432e-16,1.491411416725653e-16,1.4550821131496366e-16,1.402487396825651e-16,1.3982389288689923e-16,1.39616204496034e-16,1.3909977551100607e-16,1.3895414750639686e-16,1.3890103117485842e-16,1.5221769761851472e-16,-0.000727405,-0.000727405,-0.000727405,-0.000727405,-0.000904962,-0.000727405,0.00035912088999989983,-0.000727405,-0.000904962,-0.000904962,-0.000727405,0.00050318215249995,-0.000727405,-0.000904962,-0.000904962,0.009481746957228924,0.00621701295728096,0.005489607957309224,0.004762202957337479,0.0012732461099458786,0.0003682841099436232,-0.00035912089002813284,0.0007274049999717589,0.0027615518474198453,0.00112918484744583,0.00022422284744357348,-0.000503182152528184,0.0025373289999762244,0.0018099240000044872,0.0009049620000022437,0.006787214999995683,0.004977290999996901,0.004524809999997199,0.00407232899999749,0.0013574429999991613,0.0009049619999994412,0.00045248099999972084,0.00045248099999972187,0.002262404999998609,0.001357442999999166,0.0009049619999994444,0.00045248099999972225,0.0013574429999990887,0.000904961999999393,0.0004524809999996966,3.5208093916346304,-0.30809058806883566,-0.3080905880688368,-0.3080905880689314,-0.30809058806907114,-0.5875324466950258,-0.30809058806908846,0.6590682685711126,-0.3080905880691073,-0.5875324466950276,-0.5875324466950278,-0.3080905880691156,1.222509277834241,-0.30809058806883544,-0.5875324466950064,-0.5875324466950069
15,2013-11-01 15:00:00,1.2912884494421313e-14,-9.463286145152718e-15,0.011894867562513867,0.015658515,0.00782925749998673,-8.820314438566863e-15,2.1504246200866452e-15,0.0078292575,77.99186676725002,97.05162927455,3.315375751711258e-12,87.5217480209,3.599529528608425e-14,91.96031221215678,91.96031221215678,91.9603122121568,91.9603122121572,91.9603122121578,91.96031221215782,91.9603122121578,91.96031221215779,91.96031221215793,91.96031221215789,91.96031221215789,91.96031221215787,91.96031221215786,91.9603122121568,91.96031221215695,91.96031221215699,0.004,0.01600000000000163,0.016,2.842776e-05,-2.7851809769986356e-14,0.004,0.01600000000000163,0.016,2.842776e-05,-2.7850474278465535e-14,0.004,0.016000000000001628,0.016,2.842776e-05,-2.7851082848134024e-14,0.004,0.01600000000000163,0.016,2.842776e-05,-2.785023057208029e-14,0.004,0.01600000000000163,0.016,2.842776e-05,-2.7851401312948384e-14,0.012,0.04205256621857944,0.048,0.0016953602962498499,0.005947433781394487,0.004,0.01600000000000163,0.016,2.842776e-05,-2.7852820930262793e-14,0.004,0.01600000000000163,0.016,2.842776e-05,-2.7852438897794864e-14,0.012,0.04205256621862116,0.048,0.0018408650612499002,0.005947433781352756,0.004,0.01600000000000163,0.016,2.842776e-05,-2.7850498591291166e-14,1.480328061659501e-16,1.4606816075140972e-16,1.4419827847693626e-16,1.4161494662941635e-16,1.4138548408163428e-16,1.4128970802831788e-16,1.410137887225173e-16,1.409307787476306e-16,1.4090035098201026e-16,1.474387146598368e-16,-0.0010154732400000002,-0.0010154732400000002,-0.0010154732400000002,-0.0010154732400000002,-0.001043901,-0.0010154732400000002,0.0006514592962498498,-0.0010154732400000002,-0.001043901,-0.001043901,-0.0010154732400000002,0.0007969640612499002,-0.0010154732400000002,-0.001043901,-0.001043901,2.0128680828811838e-14,-0.004118748480048787,-0.005134221720078886,-0.006149694960108987,-0.00453951883760762,-0.005583419837611984,-0.006598893077642085,0.0010154732400301041,-0.002625649362531468,-0.004685023602565936,-0.005728924602570302,-0.006744397842600405,0.0031032752400388165,0.002087802000008719,0.0010439010000043597,0.0078292574999957,0.005741455499996879,0.005219504999997171,0.004697554499997459,0.001565851499999152,0.0010439009999994348,0.0005219504999997175,0.0005219504999997179,0.00260975249999859,0.0015658514999991543,0.0010439009999994365,0.0005219504999997183,0.0015658514999991175,0.0010439009999994124,0.0005219504999997063,3.5208093916366883,-0.40147382426488737,-0.4014738242648884,-0.40147382426498346,-0.40147382426512374,-0.6835299085738039,-0.40147382426514117,1.2659045362459325,-0.4014738242651602,-0.6835299085738058,-0.683529908573806,-0.4014738242651685,1.8427262091229852,-0.40147382426488704,-0.6835299085737834,-0.6835299085737839
16,2013-11-01 16:00:00,-1.4068315977217824e-14,0.022035034835045715,0.03600000000008105,0.01838107124999775,0.009190535624985563,-8.796781261089474e-15,2.1868460181460372e-15,0.009190535624998875,100.19785574635002,119.25761825365,2.334202275910968e-12,109.727737,2.3370411508794042e-14,100.19785574635651,100.19785574635651,100.19785574635651,100.19785574635647,100.19785574635638,100.19785574635634,100.19785574635628,100.19785574635623,100.19785574635632,100.19785574635632,100.19785574635627,100.19785574635621,100.19785574635615,100.19785574635651,100.19785574635668,100.19785574635674,0.004,0.013999999999989785,0.016,4.02895e-07,0.0020000000000105485,0.004,0.013999999999989788,0.016,4.02895e-07,0.002000000000010546,0.004,0.013999999999989785,0.016,4.02895e-07,0.0020000000000105476,0.004,0.013999999999989776,0.016,4.02895e-07,0.0020000000000105563,0.004,0.01399999999998977,0.016,4.02895e-07,0.0020000000000105615,0.012,0.032052566218575704,0.048,0.0020197366637499,0.01000000000000162,0.004,0.013999999999989772,0.016,4.02895e-07,0.00200000000001056,0.004,0.01399999999998977,0.016,4.02895e-07,0.0020000000000105628,0.012,0.03205256621861743,0.048,0.00239314626124995,0.010000000000001622,0.004,0.013999999999989788,0.016,4.02895e-07,0.002000000000010545,1.4258331895573627e-16,1.437429177683425e-16,1.4517151350669937e-16,1.4756137914187674e-16,1.4768728456516164e-16,1.477869160897504e-16,1.4800139225881617e-16,1.4802671990225677e-16,1.4803860283781838e-16,1.4194213137235001e-16,-0.00122500185499985,-0.00122500185499985,-0.00122500185499985,-0.00122500185499985,-0.00122540474999985,-0.00122500185499985,0.0007943319137500499,-0.00122500185499985,-0.00122540474999985,-0.00122540474999985,-0.00122500185499985,0.0011677415112501001,-0.00122500185499985,-0.00122540474999985,-0.00122540474999985,-0.022035034835061244,-0.022935848045048057,-0.02216084990003882,-0.02138585175502959,-0.010343925308756835,-0.011569330058759467,-0.010794331913750213,-0.0007749981450092509,-0.010266928301263507,-0.010717334906256887,-0.011942739656259518,-0.011167741511250264,0.0016758113549960457,0.0024508095000052776,0.0012254047500026392,0.009190535624994504,0.006739726124995937,0.006127023749996299,0.005514321374996665,0.001838107124998889,0.0012254047499992591,0.0006127023749996295,0.000612702374999629,0.0030635118749981457,0.0018381071249988872,0.001225404749999258,0.0006127023749996289,0.0018381071249989258,0.0012254047499992845,0.0006127023749996425,1.3129461498674275,-0.3238206719274115,-0.3238206719274128,-0.32382067192750774,-0.3238206719276472,-0.8063128369453212,-0.32382067192766417,2.3474734482183117,-0.3238206719276833,-0.8063128369453231,-0.8063128369453232,-0.32382067192769143,2.961709962079979,-0.32382067192741154,-0.8063128369453014,-0.8063128369453021
17,2013-11-01 17:00:00,-1.4006795531288509e-14,0.08511859875756272,0.10000000000010219,0.01919064375,0.009595321874986604,-8.772218820821543e-15,2.2478532349573024e-15,0.009595321875,113.21988868365001,132.27965119094998,2.6629254357146692e-12,122.7497699373,2.5266030587167698e-14,113.21988868364215,113.21988868364213,113.21988868364211,113.2198886836409,113.21988868363913,113.21988868363897,113.21988868363883,113.2198886836387,113.21988868363859,113.21988868363871,113.21988868363857,113.21988868363842,113.21988868363835,113.21988868364213,113.21988868364231,113.21988868364237,0.004,0.003999999999978552,0.016,0.0,0.010000000000009661,0.004,0.003999999999978553,0.016,0.0,0.010000000000009663,0.004,0.003999999999978549,0.016,0.0,0.010000000000009664,0.004,0.003999999999978543,0.016,0.0,0.010000000000009668,0.004,0.003999999999978541,0.016,0.0,0.010000000000009668,0.012,0.022052566218557546,0.048,0.0020157293612498997,0.010000000000016036,0.004,0.003999999999978541,0.016,0.0,0.010000000000009668,0.004,0.00399999999997854,0.016,0.0,0.01000000000000967,0.012,0.022052566218599273,0.048,0.0022935131462499,0.010000000000016038,0.004,0.003999999999978553,0.016,0.0,0.010000000000009663,1.324081019652942e-16,1.3923316708620005e-16,1.4661690232696101e-16,1.5793540081202654e-16,1.5869868446394674e-16,1.5913407670736042e-16,1.602823559205571e-16,1.6049319864129237e-16,1.605822526328276e-16,1.3176648136813792e-16,-0.00127937625,-0.00127937625,-0.00127937625,-0.00127937625,-0.00127937625,-0.00127937625,0.0007363531112498998,-0.00127937625,-0.00127937625,-0.00127937625,-0.00127937625,0.0010141368962499,-0.00127937625,-0.00127937625,-0.00127937625,-0.08511859875757831,-0.07023610375756825,-0.06151548000756017,-0.05279485625755209,-0.018177600611269447,-0.019456976861272457,-0.010736353111264363,-0.008720623750008096,-0.025896631896274547,-0.018455384396269457,-0.019734760646272463,-0.011014136896264366,-0.006161871250001995,0.0025587525000060805,0.0012793762500030404,0.009595321874995504,0.007036569374996557,0.006396881249996836,0.005757193124997129,0.0019190643749990475,0.0012793762499993643,0.0006396881249996817,0.0006396881249996794,0.003198440624998397,0.0019190643749990377,0.0012793762499993578,0.0006396881249996788,0.0019190643749992114,0.0012793762499994752,0.0006396881249997378,-8.32417212637301,0.663527378300608,0.6635273783006068,0.6635273783005015,0.663527378300347,-0.9511636735549753,0.6635273783003274,3.563042152344079,0.6635273783003062,-0.9511636735549768,-0.9511636735549767,0.6635273783002966,4.208729315421563,0.6635273783006082,-0.9511636735549615,-0.9511636735549622
18,2013-11-01 18:00:00,-1.461559692575593e-14,1.0331130643844477e-13,0.01656851120141234,0.01899302625,0.009496513124986785,-8.81399702857542e-15,2.126736476084608e-15,0.009496513125,90.41664870455001,109.47641121184999,4.0931424916124115e-12,99.9465299582,4.4362950812892876e-14,91.9603122122344,91.96031221223441,91.96031221223446,91.96031221223508,91.96031221223595,91.96031221223603,91.96031221223609,91.96031221223618,91.96031221223613,91.96031221223612,91.96031221223618,91.96031221223625,91.9603122122363,91.96031221223438,91.96031221223457,91.96031221223463,0.004,0.0040001956868467095,0.016,0.0,-1.9568689035677602e-07,0.004,0.004000195685355921,0.016,0.0,-1.9568539956769086e-07,0.004,0.0040001956889155685,0.016,0.0,-1.956889592214325e-07,0.004,0.004000195691357615,0.016,0.0,-1.956914012767461e-07,0.004,0.004000195692154633,0.016,0.0,-1.9569219829773955e-07,0.012,0.013767527860427821,0.048,0.00114777915874995,0.008285038358127645,0.004,0.004000195692271339,0.016,0.0,-1.9569231500452912e-07,0.004,0.0040001956921034395,0.016,0.0,-1.9569214710529271e-07,0.012,0.013767527860428933,0.048,0.0012767358900000001,0.008285038358168264,0.004,0.004000195685515915,0.016,0.0,-1.9568555956174882e-07,1.4565484956280816e-16,1.4399602619668858e-16,1.4246845669414982e-16,1.4043155395216406e-16,1.4023423471992858e-16,1.401621296413774e-16,1.399318596575924e-16,1.398566892234047e-16,1.3982935302777355e-16,1.4499377974952942e-16,-0.00126620175,-0.00126620175,-0.00126620175,-0.00126620175,-0.00126620175,-0.00126620175,-0.00011842259125004998,-0.00126620175,-0.00126620175,-0.00126620175,-0.00126620175,1.0534140000000069e-05,-0.00126620175,-0.00126620175,-0.00126620175,-1.2069777120331418e-13,-0.005065198372586971,-0.00633159580798931,-0.007597993246951303,-0.005634016574668341,-0.006900218324673751,-0.008166615766874823,0.0012663974423177784,-0.0032303741136870128,-0.005762973306010203,-0.007029175056015613,-0.00829557249816549,0.0037988009355731456,0.002532403500010813,0.0012662017500054067,0.009496513124995746,0.006964109624996905,0.006331008749997194,0.0056979078749974784,0.0018993026249991586,0.0012662017499994393,0.0006331008749997198,0.0006331008749997202,0.0031655043749986007,0.0018993026249991608,0.0012662017499994406,0.0006331008749997204,0.0018993026249991324,0.0012662017499994222,0.0006331008749997113,-8.324172126383855,0.5470690746193974,0.5470690747564896,0.5470690744290365,0.5470690742043088,-1.0676039818088974,0.5470690741309947,4.314046687983513,0.5470690741202411,-1.067603981808899,-1.067603981808899,0.5470690741356714,4.9715927523323575,0.5470690747417779,-1.0676039818088814,-1.0676039818088823
19,2013-11-01 19:00:00,0.012408643148076675,-1.4109792770048886e-14,0.003536621236929487,0.017382217500000005,0.008691108749986822,-8.830071699952242e-15,2.0965891505521807e-15,0.008691108750000003,72.90054970455002,91.96031221185,1.8477996910348793e-12,82.4304309582,2.022318944250312e-14,91.96031221183614,91.96031221183615,91.96031221183613,91.96031221183685,91.96031221183792,91.9603122118379,91.96031221183786,91.9603122118378,91.96031221183816,91.96031221183807,91.96031221183804,91.960312211838,91.96031221183792,91.96031221183618,91.96031221183635,91.96031221183641,0.004,0.00399999999989871,0.016,0.0,1.9568703972938246e-07,0.004,0.003999999999898714,0.016,0.0,1.9568554893220682e-07,0.004,0.003999999999898702,0.016,0.0,1.9568910860089988e-07,0.004,0.003999999999898694,0.016,0.0,1.9569155066012688e-07,0.004,0.003999999999898691,0.016,0.0,1.9569234768308934e-07,0.012,0.01199999999999196,0.048,0.00045474257625,0.001767527860434301,0.004,0.003999999999898691,0.016,0.0,1.9569246438920917e-07,0.004,0.003999999999898691,0.016,0.0,1.956922964884292e-07,0.012,0.01199999999999196,0.048,0.0009822105387499499,0.0017675278604354107,0.004,0.003999999999898714,0.016,0.0,1.956857089268835e-07,1.4989820887985332e-16,1.4576297077347586e-16,1.4162321820837262e-16,1.3563404220574572e-16,1.3514533085071607e-16,1.3490875160190105e-16,1.3431715469501508e-16,1.3414712622790104e-16,1.3408550004756784e-16,1.4926604270103285e-16,-0.0011588145,-0.0011588145,-0.0011588145,-0.0011588145,-0.0011588145,-0.0011588145,-0.00070407192375,-0.0011588145,-0.0011588145,-0.0011588145,-0.0011588145,-0.00017660396125005005,-0.0011588145,-0.0011588145,-0.0011588145,0.012408643148089525,0.007773776520830899,0.006615157706378572,0.005456538895485911,0.001253977370972946,9.516287097054977e-05,-0.001063455936683034,0.001158618807536878,0.0030439427160623587,0.0007265094085230831,-0.0004323050914793142,-0.0015909238991840932,0.0034762478142970963,0.0023176290000047643,0.0011588145000023824,0.008691108749995808,0.006373479749997,0.005794072499997292,0.005214665249997574,0.0017382217499991891,0.0011588144999994598,0.0005794072499997301,0.0005794072499997313,0.002897036249998657,0.0017382217499991948,0.0011588144999994635,0.0005794072499997318,0.0017382217499991065,0.001158814499999405,0.0005794072499997027,-7.183069428360166,0.44052212684506387,0.440522126845062,0.4405221268449563,0.4405221268447999,-1.1741689250246061,0.4405221268447803,4.411842427944534,0.44052212684475867,-1.174168925024608,-1.174168925024608,0.440522126844749,5.117894610806718,0.44052212684506337,-1.1741689250245877,-1.1741689250245886
