,Timestep,P Feed In,P Feed Out,P Local Gen,P Local Dem,Q Feed In,Q Feed Out,Q Local Gen,Q Local Dem,FT,GT,Surplus,Spot,Rel Surplus,Shadow Price 0,Shadow Price 1,Shadow Price 2,Shadow Price 3,Shadow Price 4,Shadow Price 5,Shadow Price 6,Shadow Price 7,Shadow Price 8,Shadow Price 9,Shadow Price 10,Shadow Price 11,Shadow Price 12,Shadow Price 13,Shadow Price 14,Shadow Price 15,B_min1,B1,B_max1,DER1,gP1,B_min2,B2,B_max2,DER2,gP2,B_min3,B3,B_max3,DER3,gP3,B_min4,B4,B_max4,DER4,gP4,B_min6,B6,B_max6,DER6,gP6,B_min7,B7,B_max7,DER7,gP7,B_min8,B8,B_max8,DER8,gP8,B_min11,B11,B_max11,DER11,gP11,B_min12,B12,B_max12,DER12,gP12,B_min13,B13,B_max13,DER13,gP13,gQ1,gQ2,gQ3,gQ4,gQ6,gQ7,gQ8,gQ11,gQ12,gQ13,Net Demand1,Net Demand2,Net Demand3,Net Demand4,Net Demand5,Net Demand6,Net Demand7,Net Demand8,Net Demand9,Net Demand10,Net Demand11,Net Demand12,Net Demand13,Net Demand14,Net Demand15,fP1,fP2,fP3,fP4,fP5,fP6,fP7,fP8,fP9,fP10,fP11,fP12,fP13,fP14,fP15,fQ1,fQ2,fQ3,fQ4,fQ5,fQ6,fQ7,fQ8,fQ9,fQ10,fQ11,fQ12,fQ13,fQ14,fQ15,Balance N0,Balance N1,Balance N2,Balance N3,Balance N4,Balance N5,Balance N6,Balance N7,Balance N8,Balance N9,Balance N10,Balance N11,Balance N12,Balance N13,Balance N14,Balance N15
10,2013-11-01 10:00:00,0.02455361608005459,-1.0603610931708391e-13,-0.02000000000076209,0.008226165000000002,0.004113082499889963,-6.478545288472647e-14,2.181897044177052e-14,0.004113082500000001,38.35789974635001,57.417662253649986,7.691694503542124e-13,47.887781,2.3512333573172395e-14,57.417662253608036,57.41766225360816,57.41766225360827,57.41766225361722,57.41766225363042,57.417662253631384,57.41766225363212,57.417662253633004,57.41766225363353,57.417662253632976,57.41766225363368,57.41766225363455,57.417662253635015,57.41766225360817,57.417662253609016,57.417662253609286,0.004,0.004000000000013064,0.016,0.000274748,-1.1424442605719562e-13,0.004,0.004000000000013065,0.016,0.000274748,-1.1424185156349165e-13,0.004,0.0040000000000130626,0.016,0.000274748,-1.1435252099782873e-13,0.004,0.0040000000000130495,0.016,0.000274748,-1.1445478643628516e-13,0.004,0.004000000000013044,0.016,0.000274748,-1.1446790440435618e-13,0.012,0.027999999999927857,0.048,0.00059006792625,-0.009999999999920552,0.004,0.004000000000013042,0.016,0.000274748,-1.1447148469434217e-13,0.004,0.004000000000013035,0.016,0.000274748,-1.1446932795162994e-13,0.012,0.0279999999999278,0.048,0.000884496994374975,-0.009999999999920559,0.004,0.004000000000013063,0.016,0.000274748,-1.1422944656792055e-13,1.5649663779853484e-15,1.5205580939353937e-15,1.4749248958840204e-15,1.4073219889771854e-15,1.4021368345791622e-15,1.3993884443875325e-15,1.3930253668282963e-15,1.3913017886783253e-15,1.390675742517366e-15,1.5618355616867495e-15,-0.00027366299999999994,-0.00027366299999999994,-0.00027366299999999994,-0.00027366299999999994,-0.000548411,-0.00027366299999999994,4.1656926250000035e-05,-0.00027366299999999994,-0.000548411,-0.000548411,-0.00027366299999999994,0.000336085994374975,-0.00027366299999999994,-0.000548411,-0.000548411,0.02455361608015921,0.022909468079922744,0.022635805079807083,0.022362142079691283,0.010780417073790767,0.010232006073788028,0.009958343073672058,0.00027366300011598014,0.011308062005784566,0.010485988005665836,0.009937577005663079,0.009663914005547098,0.0013704850001208038,0.0010968220000051575,0.0005484110000025797,0.0041130824999563624,0.003016260499968853,0.0027420549999718946,0.002467849499974844,0.0008226164999915887,0.0005484109999943969,0.0002742054999972012,0.000274205499997214,0.0013710274999860698,0.0008226164999916479,0.000548410999994436,0.00027420549999721867,0.0008226164999906389,0.0005484109999937628,0.000274205499996882,-5.082773311129295,0.4938231170722778,0.49382311707227233,0.4938231170718503,0.49382311707122617,-0.2418096151019883,0.4938231170711448,1.0529932819759087,0.49382311707106163,-0.24180961510198912,-0.2418096151019887,0.4938231170710194,1.2882431680985689,0.4938231170722774,-0.24180961510197882,-0.2418096151019803
11,2013-11-01 11:00:00,0.10470716915085827,-1.0478687398620509e-13,-0.09999999999717264,0.008205142499999998,0.004102571249891252,-6.507290413111842e-14,2.094857803685194e-14,0.004102571249999999,28.253587746350007,47.313350253649986,-2.342893240525612e-12,37.783469,4.0315949363656234e-14,47.31335025405284,47.31335025405318,47.313350254053475,47.31335025407638,47.313350254110304,47.313350254112535,47.313350254114184,47.31335025411583,47.3133502541189,47.313350254117076,47.313350254118646,47.313350254120714,47.31335025412135,47.313350254053205,47.31335025405408,47.313350254054356,0.004,0.01399999999963612,0.016,0.000247758,-0.009999999999622783,0.004,0.013999999999636123,0.016,0.000247758,-0.009999999999622783,0.004,0.013999999999636125,0.016,0.000247758,-0.009999999999622823,0.004,0.01399999999963611,0.016,0.000247758,-0.009999999999622882,0.004,0.0139999999996361,0.016,0.000247758,-0.009999999999622885,0.012,0.03800000000001426,0.048,0.00050879989812495,-0.010000000000089299,0.004,0.013999999999636099,0.016,0.000247758,-0.009999999999622894,0.004,0.013999999999636085,0.016,0.000247758,-0.009999999999622894,0.012,0.038000000000014224,0.048,0.001007109448124925,-0.010000000000089321,0.004,0.013999999999636116,0.016,0.000247758,-0.009999999999622781,1.6657816245648185e-15,1.558363632043355e-15,1.4465414062729787e-15,1.2791387826127826e-15,1.2668462662257906e-15,1.260330279344236e-15,1.24331355519668e-15,1.2394284397656377e-15,1.237919157103715e-15,1.6625083516687204e-15,-0.00029925149999999995,-0.00029925149999999995,-0.00029925149999999995,-0.00029925149999999995,-0.0005470095,-0.00029925149999999995,-3.8209601875049894e-05,-0.00029925149999999995,-0.0005470095,-0.0005470095,-0.00029925149999999995,0.000460099948124925,-0.00029925149999999995,-0.0005470095,-0.0005470095,0.10470716915096068,0.08301464715170129,0.07271539565207612,0.06241614415245083,0.020884470601597375,0.020337461101592444,0.010038209601966957,0.010299251499625513,0.031232422051227986,0.020386161051597514,0.019839151551592542,0.009539900051967023,0.01139327049963421,0.0010940190000090408,0.0005470095000045214,0.004102571249958103,0.003008552249971399,0.0027350474999745158,0.002461542749977409,0.0008205142499924025,0.0005470094999949456,0.00027350474999747937,0.0002735047499975134,0.0013675237499875647,0.0008205142499925526,0.0005470094999950454,0.0002735047499975242,0.0008205142499900353,0.0005470094999933603,0.00027350474999668085,-0.12872634297942298,0.006531023516042622,0.006531023516034129,0.0065310235153743235,0.006531023514398049,-0.26769046716792566,0.006531023514276535,0.5780519551539407,0.006531023514144307,-0.2676904671679297,-0.26769046716793043,0.006531023514083412,0.8368785355506669,0.006531023516042123,-0.26769046716787454,-0.2676904671678762
12,2013-11-01 12:00:00,0.04135729994901674,-1.0589044544074591e-13,-0.03600000000409967,0.00862005,0.004310024999890877,-6.494785466167854e-14,2.126607055034322e-14,0.004310025,30.848204704550014,49.90796721184999,9.409140133698202e-14,40.3780859582,2.291439607504664e-14,49.90796721183643,49.90796721183659,49.90796721183674,49.90796721184837,49.90796721186551,49.90796721186673,49.90796721186765,49.90796721186868,49.90796721186968,49.907967211868886,49.90796721186976,49.907967211870876,49.90796721187137,49.907967211836606,49.907967211837466,49.90796721183775,0.004,0.016000000000129064,0.016,0.00023676075,-0.0020000000004943043,0.004,0.016000000000129067,0.016,0.00023676075,-0.0020000000004943117,0.004,0.016000000000129067,0.016,0.00023676075,-0.002000000000494329,0.004,0.01600000000012908,0.016,0.00023676075,-0.002000000000494396,0.004,0.01600000000012908,0.016,0.00023676075,-0.0020000000004944105,0.012,0.0480000000000805,0.048,0.00056105823312495,-0.010000000000069429,0.004,0.016000000000129085,0.016,0.00023676075,-0.002000000000494422,0.004,0.016000000000129088,0.016,0.00023676075,-0.002000000000494445,0.012,0.048000000000080485,0.048,0.000807605821875,-0.010000000000069446,0.004,0.016000000000129067,0.016,0.00023676075,-0.002000000000494318,1.5757094096959446e-15,1.5123584176627549e-15,1.446851178953023e-15,1.3494603092489691e-15,1.3421286254729543e-15,1.3382480493852464e-15,1.3287897914450903e-15,1.3264127633323079e-15,1.3255239952041992e-15,1.5724632895966123e-15,-0.00033790925000000004,-0.00033790925000000004,-0.00033790925000000004,-0.00033790925000000004,-0.00057467,-0.00033790925000000004,-1.3611766875049969e-05,-0.00033790925000000004,-0.00057467,-0.00057467,-0.00033790925000000004,0.000232935821875,-0.00033790925000000004,-0.00057467,-0.00057467,0.04135729994912127,0.035532141448125026,0.033194232197629354,0.030856322947133627,0.012926191017444544,0.012351521017441854,0.010013611766945964,0.0023379092504959105,0.015592222679193215,0.012679643428694596,0.01210497342869188,0.009767064178195941,0.0034872492505005825,0.001149340000004909,0.0005746700000024555,0.004310024999957468,0.003160684999970044,0.0028733499999730686,0.002586014999975962,0.0008620049999919494,0.0005746699999946392,0.00028733499999732354,0.0002873349999973424,0.0014366749999867117,0.0008620049999920352,0.0005746699999946961,0.00028733499999734896,0.0008620049999905755,0.0005746699999937205,0.00028733499999686096,1.9353324268514736,-0.11014927470187659,-0.11014927470188578,-0.11014927470257364,-0.11014927470359331,-0.2963710786856297,-0.11014927470372057,0.07829294741689324,-0.11014927470385812,-0.2963710786856354,-0.29637107868563684,-0.11014927470392297,0.34942421678909513,-0.11014927470187781,-0.29637107868555584,-0.29637107868555773
13,2013-11-01 13:00:00,0.005797523446092985,-1.0673381203801844e-13,6.958541835044246e-13,0.008245319999999997,0.00412265999988933,-6.4653678884317e-14,2.2232280867025302e-14,0.0041226599999999985,57.920316767250014,76.98007927455,1.5407328191052727e-12,67.4501980209,2.0473423303912774e-14,76.98007927431276,76.98007927431281,76.98007927431287,76.98007927431674,76.98007927432235,76.98007927432263,76.9800792743228,76.98007927432303,76.9800792743236,76.98007927432334,76.98007927432351,76.98007927432374,76.9800792743238,76.98007927431283,76.98007927431367,76.98007927431394,0.004,0.016000000000048205,0.016,0.00015543325,7.987156100241941e-14,0.004,0.01600000000004821,0.016,0.00015543325,7.987481772400718e-14,0.004,0.01600000000004821,0.016,0.00015543325,7.985706197232146e-14,0.004,0.016000000000048198,0.016,0.00015543325,7.986190733707479e-14,0.004,0.01600000000004819,0.016,0.00015543325,7.98657743042453e-14,0.012,0.04800000000004846,0.048,0.0005744026399999501,3.101107838693781e-14,0.004,0.01600000000004819,0.016,0.00015543325,7.986731333421347e-14,0.004,0.01600000000004819,0.016,0.00015543325,7.986889726797601e-14,0.012,0.04800000000004846,0.048,0.00062992791312495,3.099413291037018e-14,0.004,0.01600000000004821,0.016,0.00015543325,7.987222228269363e-14,1.5293678756296897e-15,1.510024020242143e-15,1.490724916327981e-15,1.4628173057409732e-15,1.460600023617701e-15,1.4594998439847898e-15,1.4567906142696129e-15,1.4560585549670429e-15,1.455786844957743e-15,1.526277439422025e-15,-0.00039425475,-0.00039425475,-0.00039425475,-0.00039425475,-0.000549688,-0.00039425475,2.471463999995007e-05,-0.00039425475,-0.000549688,-0.000549688,-0.00039425475,8.023991312494996e-05,-0.00039425475,-0.000549688,-0.000549688,0.005797523446198461,0.00390963794635117,0.0035153831964297873,0.003121128446508373,0.0009192281098940812,0.00036954010989175977,-2.4714640029667358e-05,0.0003942547499214282,0.0018076455866928626,0.0008637028367691079,0.00031401483676678004,-8.023991315464745e-05,0.001493630749925905,0.0010993760000045194,0.0005496880000022606,0.004122659999955535,0.003023283999967742,0.002748439999970762,0.0024735959999737434,0.0008245319999912368,0.0005496879999941598,0.000274843999997081,0.0002748439999970864,0.0013742199999854324,0.000824531999991262,0.0005496879999941764,0.00027484399999708843,0.0008245319999908523,0.0005496879999939048,0.00027484399999695307,2.3816262413346148,-0.14049903660500246,-0.14049903660501142,-0.14049903660570218,-0.1404990366067237,-0.33868610450185277,-0.1404990366068508,0.08019548236571299,-0.14049903660698856,-0.3386861045018591,-0.33868610450186065,-0.14049903660705335,0.3556010916648046,-0.14049903660500362,-0.3386861045017716,-0.3386861045017737
14,2013-11-01 14:00:00,0.007003278474307761,-1.0671964448598788e-13,4.361074040410138e-12,0.009049620000000001,0.004524809999889561,-6.466981162451823e-14,2.211364001930476e-14,0.004524810000000001,68.79811874635001,87.85788125364999,2.1927321069981076e-12,78.328,2.5480268936450834e-14,87.85788125345611,87.85788125345617,87.85788125345624,87.85788125346045,87.85788125346656,87.85788125346687,87.85788125346706,87.85788125346728,87.85788125346794,87.85788125346764,87.85788125346784,87.8578812534681,87.85788125346814,87.85788125345618,87.85788125345707,87.85788125345735,0.004,0.015999999999610343,0.016,8.877850000000002e-05,4.3656399449605693e-13,0.004,0.015999999999610347,0.016,8.877850000000002e-05,4.3656693877920627e-13,0.004,0.015999999999610357,0.016,8.877850000000002e-05,4.3653935500813377e-13,0.004,0.015999999999610364,0.016,8.877850000000002e-05,4.3650101390926377e-13,0.004,0.01599999999961036,0.016,8.877850000000002e-05,4.3649665962690366e-13,0.012,0.04799999999960937,0.048,0.0006320414449999499,4.377567045612123e-13,0.004,0.01599999999961036,0.016,8.877850000000002e-05,4.36492509750782e-13,0.004,0.01599999999961036,0.016,8.877850000000002e-05,4.3649228202737736e-13,0.012,0.04799999999960937,0.048,0.000704072076249975,4.377527806081689e-13,0.004,0.015999999999610347,0.016,8.877850000000002e-05,4.3656668048140636e-13,1.5191960233401304e-15,1.5007376436437645e-15,1.482404794121725e-15,1.4559842081306038e-15,1.4538608108901266e-15,1.4528175042979527e-15,1.4502496664711563e-15,1.4495324461237813e-15,1.4492698824523788e-15,1.515991775060518e-15,-0.0005145295,-0.0005145295,-0.0005145295,-0.0005145295,-0.000603308,-0.0005145295,2.8733444999949945e-05,-0.0005145295,-0.000603308,-0.000603308,-0.0005145295,0.00010076407624997502,-0.0005145295,-0.000603308,-0.000603308,0.007003278474412908,0.004767603475277124,0.00425307397571212,0.003738544476147075,0.0010891040541319546,0.00048579605412900817,-2.8733445436100562e-05,0.0005145294995651154,0.0021349109224500173,0.0010170734228819504,0.0004137654228789976,-0.00010076407668611892,0.0017211454995707779,0.0012066160000057734,0.0006033080000028875,0.004524809999955773,0.0033181939999678968,0.003016539999970898,0.002714885999973863,0.0009049619999912773,0.0006033079999941867,0.0003016539999970944,0.00030165399999709954,0.0015082699999854976,0.0009049619999913012,0.0006033079999942024,0.00030165399999710144,0.0009049619999909143,0.0006033079999939463,0.0003016539999969739,2.9969194499246075,-0.18570450827904705,-0.1857045082790558,-0.18570450827975113,-0.18570450828077917,-0.3916914671252372,-0.18570450828090693,0.082719942002982,-0.18570450828104548,-0.3916914671252443,-0.391691467125246,-0.18570450828111035,0.3644540099490503,-0.185704508279048,-0.3916914671251475,-0.39169146712514985
15,2013-11-01 15:00:00,3.5525492301598745e-14,-6.370757552619291e-14,0.008557186281214865,0.010439010000000004,0.005219504999889817,-6.466278614642873e-14,2.2010795103565204e-14,0.005219505000000002,77.99186676725002,97.05162927455,5.805911307277256e-12,87.5217480209,6.396901237881725e-14,90.41664870566986,90.4166487056699,90.41664870566993,90.41664870567246,90.41664870567601,90.41664870567607,90.41664870567602,90.416648705676,90.41664870567675,90.41664870567656,90.41664870567654,90.41664870567654,90.41664870567641,90.41664870566991,90.41664870567085,90.41664870567115,0.004,0.01600000000003481,0.016,1.421388e-05,-4.2819646656409603e-13,0.004,0.016000000000034806,0.016,1.421388e-05,-4.2819269789585125e-13,0.004,0.0160000000000348,0.016,1.421388e-05,-4.281752177129571e-13,0.004,0.016000000000034806,0.016,1.421388e-05,-4.281836337884678e-13,0.004,0.016000000000034802,0.016,1.421388e-05,-4.2818321516673143e-13,0.012,0.04372140685722441,0.048,0.0008476801481249249,0.004278593142381502,0.004,0.016000000000034802,0.016,1.421388e-05,-4.281879698381767e-13,0.004,0.016000000000034806,0.016,1.421388e-05,-4.281883684241402e-13,0.012,0.043721406857328365,0.048,0.0009204325306249501,0.0042785931422775455,0.004,0.016000000000034806,0.016,1.421388e-05,-4.28192813241974e-13,1.4880530220263577e-15,1.4792057337544115e-15,1.4710345110426954e-15,1.4600058299784592e-15,1.4590104826930407e-15,1.4586066178423712e-15,1.4574339763709675e-15,1.457073759733251e-15,1.456942085995805e-15,1.4846603971073797e-15,-0.0006817201200000001,-0.0006817201200000001,-0.0006817201200000001,-0.0006817201200000001,-0.000695934,-0.0006817201200000001,0.0001517461481249249,-0.0006817201200000001,-0.000695934,-0.000695934,-0.0006817201200000001,0.00022449853062495007,-0.0006817201200000001,-0.000695934,-0.000695934,9.52438954016531e-14,-0.0027553082407845673,-0.0034370283612167483,-0.004118748481648919,-0.003052685170062494,-0.003748619170070238,-0.004430339290502424,0.0006817201204321932,-0.0017477834320186127,-0.0031254375524585524,-0.0038213715524662985,-0.004503091672898491,0.0020735881204476253,0.0013918680000154443,0.0006959340000077233,0.005219504999955979,0.003827636999967852,0.003479669999970811,0.0031317029999737528,0.001043900999991246,0.000695933999994165,0.00034796699999708287,0.0003479669999970852,0.0017398349999854263,0.001043900999991257,0.0006959339999941721,0.0003479669999970862,0.0010439009999911031,0.0006959339999940724,0.000347966999997037,2.99691944993358,-0.24734335692339027,-0.2473433569233987,-0.24734335692409418,-0.2473433569251254,-0.45461548712591143,-0.24734335692525314,0.48329637327965547,-0.2473433569253926,-0.4546154871259189,-0.4546154871259206,-0.24734335692545736,0.771608467827332,-0.2473433569233909,-0.45461548712581706,-0.4546154871258197
16,2013-11-01 16:00:00,-1.0597421034524788e-13,0.025954005542844254,0.036000000000494234,0.0122540474999985,0.0061270237498888035,-6.454006559837995e-14,2.2240762777862342e-14,0.00612702374999925,100.19785574635002,119.25761825365,4.388017726952853e-12,109.727737,4.543229941561533e-14,100.19785574638709,100.19785574638706,100.19785574638703,100.19785574638504,100.19785574638192,100.19785574638142,100.19785574638092,100.19785574638043,100.19785574638088,100.19785574638104,100.19785574638058,100.19785574638003,100.19785574637963,100.19785574638708,100.19785574638807,100.1978557463884,0.004,0.013999999999977928,0.016,2.014475e-07,0.0020000000000544864,0.004,0.01399999999997796,0.016,2.014475e-07,0.0020000000000544487,0.004,0.013999999999977898,0.016,2.014475e-07,0.0020000000000545,0.004,0.01399999999997781,0.016,2.014475e-07,0.0020000000000545996,0.004,0.013999999999977766,0.016,2.014475e-07,0.0020000000000546443,0.012,0.033721406857184714,0.048,0.00100986833187495,0.010000000000035345,0.004,0.01399999999997777,0.016,2.014475e-07,0.0020000000000546417,0.004,0.013999999999977758,0.016,2.014475e-07,0.0020000000000546603,0.012,0.03372140685728866,0.048,0.001196573130624975,0.010000000000035352,0.004,0.013999999999977962,0.016,2.014475e-07,0.0020000000000544456,1.4381191645350721e-15,1.4551842086465426e-15,1.4743076841285642e-15,1.504360419692091e-15,1.506340117973033e-15,1.5075638295383494e-15,1.5104040081365766e-15,1.5109688716717136e-15,1.511192405607133e-15,1.4345387023595434e-15,-0.0008167350524999,-0.0008167350524999,-0.0008167350524999,-0.0008167350524999,-0.0008169364999999,-0.0008167350524999,0.00019293183187505,-0.0008167350524999,-0.0008169364999999,-0.0008169364999999,-0.0008167350524999,0.0003796366306250751,-0.0008167350524999,-0.0008169364999999,-0.0008169364999999,-0.02595400554295309,-0.025221348647860423,-0.024038083700308733,-0.022854818752756988,-0.010559260279454207,-0.011376196779459497,-0.010192931831907575,-0.0011832649475519198,-0.011112293525750909,-0.010745965078204273,-0.011562901578209552,-0.01037963663065761,0.0004506080524590549,0.001633873000010739,0.0008169365000053706,0.006127023749954769,0.004493150749966441,0.0040846824999694,0.0036762142499723997,0.0012254047499908112,0.0008169364999938722,0.00040846824999693493,0.00040846824999692924,0.002042341249984647,0.001225404749990786,0.0008169364999938557,0.0004084682499969276,0.0012254047499912545,0.0008169364999941737,0.00040846824999708764,0.39638374650012187,-0.12878274639855955,-0.1287827463985718,-0.1287827463992645,-0.12878274640028944,-0.536470772707112,-0.12878274640041387,1.5046062866061023,-0.12878274640055365,-0.5364707727071188,-0.53647077270712,-0.12878274640061754,1.8116258016460836,-0.12878274639856427,-0.536470772707027,-0.53647077270703
17,2013-11-01 17:00:00,-1.0541598239042116e-13,0.08936085875441356,0.10000000000081052,0.012793762499999996,0.00639688124988885,-6.436127187767856e-14,2.2737684656036848e-14,0.006396881249999998,113.21988868365001,132.27965119094998,2.861308412427377e-12,122.7497699373,4.141272828134257e-14,113.21988868355238,113.21988868355223,113.21988868355207,113.21988868354111,113.21988868352479,113.21988868352342,113.2198886835223,113.2198886835213,113.21988868352013,113.21988868352113,113.21988868352007,113.21988868351872,113.2198886835182,113.21988868355221,113.21988868355321,113.21988868355353,0.004,0.003999999999901223,0.016,0.0,0.010000000000072505,0.004,0.003999999999901241,0.016,0.0,0.010000000000072513,0.004,0.003999999999901179,0.016,0.0,0.010000000000072532,0.004,0.003999999999901107,0.016,0.0,0.010000000000072557,0.004,0.003999999999901082,0.016,0.0,0.010000000000072552,0.012,0.023721406857059358,0.048,0.0010078646806249499,0.01000000000012091,0.004,0.003999999999901079,0.016,0.0,0.010000000000072558,0.004,0.003999999999901072,0.016,0.0,0.010000000000072558,0.012,0.023721406857163292,0.048,0.00114675657312495,0.010000000000120923,0.004,0.0039999999999012405,0.016,0.0,0.010000000000072515,1.367282620631898e-15,1.425691761830198e-15,1.4882599491341755e-15,1.5834911219009162e-15,1.5901254202104881e-15,1.5938004238514614e-15,1.603483041973371e-15,1.6054111693323982e-15,1.6062007026036303e-15,1.3637418977760567e-15,-0.0008529175,-0.0008529175,-0.0008529175,-0.0008529175,-0.0008529175,-0.0008529175,0.0001549471806249499,-0.0008529175,-0.0008529175,-0.0008529175,-0.0008529175,0.00029383907312494995,-0.0008529175,-0.0008529175,-0.0008529175,-0.08936085875452165,-0.07277252875439208,-0.06362544625432223,-0.054478363754252315,-0.018449112180808507,-0.019302029680813335,-0.010154947180743326,-0.009147082500070028,-0.026882169073373798,-0.01858800407330858,-0.019440921573313383,-0.01029383907324335,-0.007441247500059718,0.0017058350000101355,0.0008529175000050688,0.006396881249954525,0.00469104624996543,0.004264587499968281,0.003838128749971258,0.001279376249990457,0.0008529174999936321,0.00042645874999681243,0.0004264587499967931,0.002132293749983968,0.0012793762499903735,0.0008529174999935767,0.0004264587499967876,0.0012793762499918291,0.0008529174999945567,0.0004264587499972792,-9.721042734353164,0.9068489160389182,0.9068489160389055,0.9068489160381146,0.9068489160369432,-0.6330379971135995,0.9068489160367954,2.654348275997187,0.9068489160366365,-0.6330379971136033,-0.6330379971136031,0.9068489160365598,2.9770931156450313,0.9068489160389144,-0.6330379971135535,-0.6330379971135569
18,2013-11-01 18:00:00,-1.096380034327601e-13,0.0011233852980115306,0.012573145273846368,0.012662017499999996,0.006331008749890341,-6.468533382145995e-14,2.1750838180558993e-14,0.006331008749999998,90.41664870455001,109.47641121184999,9.112544052669591e-12,99.9465299582,1.0017193238093247e-13,90.41664870583324,90.41664870583328,90.41664870583354,90.41664870583669,90.41664870584114,90.4166487058415,90.41664870584177,90.41664870584214,90.41664870584205,90.41664870584195,90.41664870584222,90.41664870584252,90.41664870584277,90.41664870583318,90.41664870583422,90.41664870583455,0.004,0.004000752316491448,0.016,0.0,-7.523166597269502e-07,0.004,0.004000752276660031,0.016,0.0,-7.522768282787125e-07,0.004,0.004000752398759447,0.016,0.0,-7.523989278063469e-07,0.004,0.004000752479170028,0.016,0.0,-7.5247933849769e-07,0.004,0.004000752500856979,0.016,0.0,-7.525010254827501e-07,0.012,0.01743182459077559,0.048,0.000573889579374975,0.006289582266279559,0.004,0.004000752502710342,0.016,0.0,-7.525028788514007e-07,0.004,0.004000752501593858,0.016,0.0,-7.525017623733301e-07,0.012,0.017431824590486707,0.048,0.0006383679450000001,0.006289582266672381,0.004,0.004000752281486308,0.016,0.0,-7.522816545594824e-07,1.4624280145620443e-15,1.45682175222931e-15,1.4521528433975176e-15,1.4465427811682199e-15,1.445921310738824e-15,1.4457562690281976e-15,1.4450256229896114e-15,1.4447821486064882e-15,1.4446910550741425e-15,1.4587294232433157e-15,-0.0008441345,-0.0008441345,-0.0008441345,-0.0008441345,-0.0008441345,-0.0008441345,-0.000270244920625025,-0.0008441345,-0.0008441345,-0.0008441345,-0.0008441345,-0.00020576655499999997,-0.0008441345,-0.0008441345,-0.0008441345,-0.0011233852981274235,-0.004501427896478731,-0.005346314673313265,-0.0061912015722473315,-0.004330315844604261,-0.005174450344616526,-0.006019337345648273,0.0008448870028851166,-0.0027057727069878332,-0.004394794209885217,-0.005238928709897482,-0.0060838157116661195,0.0025331557816853263,0.0016882690000245117,0.000844134500012257,0.006331008749956499,0.004642739749968164,0.0042206724999710775,0.0037986052499739817,0.0012662017499913243,0.0008441344999942167,0.0004220672499971085,0.00042206724999710996,0.0021103362499855505,0.0012662017499913312,0.0008441344999942212,0.0004220672499971107,0.0012662017499912599,0.0008441344999941773,0.0004220672499970895,-9.822615468214684,0.8304570815408059,0.830457085142219,0.8304570741015953,0.8304570668299549,-0.7093618096611233,0.8304570648689422,3.198596586221189,0.8304570647012076,-0.7093618096611275,-0.7093618096611275,0.8304570648020788,3.5271713436383996,0.8304570847058521,-0.7093618096610707,-0.7093618096610744
19,2013-11-01 19:00:00,7.613436945631197e-13,-9.891853599660053e-14,0.010869668441683885,0.011588145000000001,0.0057940724998903305,-6.47198554250272e-14,2.172854257962444e-14,0.0057940725000000005,72.90054970455002,91.96031221185,3.996081243684557e-12,82.4304309582,4.4122149510383846e-14,90.4166487055708,90.41664870557084,90.41664870557065,90.41664870557263,90.4166487055754,90.41664870557508,90.41664870557469,90.41664870557418,90.41664870557592,90.41664870557564,90.41664870557526,90.41664870557489,90.41664870557427,90.41664870557096,90.41664870557196,90.41664870557229,0.004,0.003999999999812257,0.016,0.0,7.523168190754811e-07,0.004,0.003999999999812259,0.016,0.0,7.522769876534605e-07,0.004,0.003999999999812246,0.016,0.0,7.523990870840318e-07,0.004,0.0039999999998122345,0.016,0.0,7.524794976688196e-07,0.004,0.0039999999998122345,0.016,0.0,7.525011846180959e-07,0.012,0.011999999999954821,0.048,0.000227371288125,0.005431824590817871,0.004,0.003999999999812234,0.016,0.0,7.525030379803649e-07,0.004,0.003999999999812233,0.016,0.0,7.525019214960825e-07,0.012,0.01199999999995482,0.048,0.0004911052693749749,0.005431824590528986,0.004,0.003999999999812258,0.016,0.0,7.522818139317265e-07,1.4762490777243128e-15,1.4645953131692544e-15,1.4535256229326567e-15,1.4381874264635731e-15,1.4368450937775983e-15,1.4362583679969089e-15,1.4346951430887106e-15,1.4342071056357416e-15,1.4340323220212566e-15,1.4726912730646998e-15,-0.000772543,-0.000772543,-0.000772543,-0.000772543,-0.000772543,-0.000772543,-0.000545171711875,-0.000772543,-0.000772543,-0.000772543,-0.000772543,-0.00028143773062502505,-0.000772543,-0.000772543,-0.000772543,8.575177268579766e-13,-0.0030886674005254303,-0.003860458123540521,-0.00463224872445619,-0.0033423193801166906,-0.004114862380121959,-0.004886652878940105,0.0007717904969647871,-0.0020617198648445957,-0.0036060533618146534,-0.004378596361819925,-0.005150386859901195,0.0023168767181992794,0.0015450860000104669,0.0007725430000052345,0.005794072499956543,0.004248986499968321,0.0038627149999712496,0.0034764434999741563,0.0011588144999913792,0.0007725429999942538,0.0003862714999971275,0.00038627149999713066,0.0019313574999856537,0.0011588144999913938,0.0007725429999942636,0.00038627149999713196,0.0011588144999911756,0.0007725429999941209,0.0003862714999970612,-9.822615468136902,0.7606743544654038,0.7606743544653933,0.7606743544645894,0.7606743544634025,-0.7792125587023007,0.7606743544632516,3.6404313629226497,0.7606743544630908,-0.7792125587023054,-0.7792125587023051,0.760674354463014,3.992852063048142,0.7606743544654021,-0.779212558702244,-0.7792125587022481
